Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
20.554347063408393,90.20017997315033,7.062511259373708,2.997972289878365,82.9177771233933,78.53350449786657,82.28050985007381,76.85915985723828,81.80468651058949,0.5758473556278538,0.5905098455641167,0.3845838552670015,0.3699410947305677,-32.56985104212803
10.485452790824413,92.80019223301919,7.443527943663996,6.867972202500762,85.93277766090674,72.37351604800669,82.76059010891214,75.3814673622461,82.20167463149747,0.2733927301262965,0.6227494435387114,0.4936315258529423,0.4136540388813077,-32.74613146815152
13.895146982086178,92.40774221099275,4.964631563304228,1.1264767218363456,80.60555820757602,78.96934447654102,83.01717643662805,76.32278873607413,81.48908680922942,0.3758148781570808,0.41299846407087004,0.3318494271495074,0.5119984251135401,-32.500434093737184
25.933333141343425,90.36760275589666,6.7258994721469705,13.461020415268088,81.80268857278618,78.93905918651177,83.88296878906779,76.63678925319503,81.96372125343603,0.7374241063352003,0.5620275529476815,0.6794084162652979,0.5498590540432573,-33.00543212299172
24.5150766471657,90.52608259861624,4.322481169503344,1.7230475424294358,87.06236989769143,77.55637321036333,84.01435824693142,74.35216826100316,83.00169767648543,0.6948217882256874,0.358663125517571,0.3486594167603695,0.3427609646011731,-33.33778345643464
9.029907804582963,90.29340554492133,5.7876009935999715,0.45184089093601365,85.89620105014768,79.16020731633171,83.18091909669114,75.62756702574977,82.7940107353269,0.22967032111133429,0.4826337442884204,0.31283974562120964,0.4456416544011043,-33.29586095589121
19.021687676994055,91.51660596128747,5.52761297708495,3.8314203758775864,82.62349414221212,77.40893101344226,82.06042295855063,79.05902901199497,82.1095346301008,0.5298085445935979,0.46063494613534367,0.4080684998108149,0.607106101803993,-33.086656292761916
16.957074605903735,90.91698479661711,3.971803711108326,2.960053275100182,80.66876555709446,80.38706046382075,81.80860272021995,70.94251246019805,80.06211750127771,0.46779063514722236,0.3289906708888007,0.3835153848985687,0.5106576772875524,-31.929110071426106
12.190922580306097,91.08454094530121,4.755936978863685,4.585860829387544,83.3852012363866,77.9664682145908,82.36328714078336,76.44661604166765,81.9189706374737,0.3246225089398867,0.39533984233788544,0.42932689151845543,0.5340429149477397,-32.68120542096858
5.4694888279421985,91.21071705903664,0.7512467906956878,11.66401266469057,81.64881867213572,77.08500049132068,82.9350005246769,76.61285828681117,81.52728917144175,0.12272062444596603,0.056484335472535036,0.6287728830224629,0.7299312154336555,-32.902888154750165
14.79042749835934,92.04653596845628,5.145544549100083,7.247762046986532,83.51165662719725,73.75817401711554,82.81558679926212,77.16981499965183,81.91260702642538,0.4027077748285193,0.42830635522347443,0.5043331276070637,0.5255917228471482,-32.67527949970901
16.645869002523273,90.75235048239256,3.383838707818465,5.1345817894079335,82.16679981032944,80.00841468363184,81.59678299980958,76.50858587608344,81.50686853486081,0.4584424811517322,0.27924021084134915,0.4447885824339361,0.5806617142000442,-32.83501209962434
8.056163829798244,90.75724002320652,11.571336448877934,9.820224759290172,80.62742992598743,73.94779687421072,85.04905885199031,72.28368538373016,80.6301873998811,0.2004204987122826,0.9720225651924098,0.5768191929247799,0.33282087705821173,-32.38520331077572
18.23359022585068,93.3637121368334,5.590575867115559,-2.332952712995583,82.42459319014465,81.85879089855052,80.91474961180934,76.96821807841017,81.91769675980662,0.5061352679664584,0.46596252979663794,0.23437068556234505,0.37170549515637846,-33.2157609019852
18.257541562648335,91.76937294669948,6.849346080610854,3.0632166255267137,84.42048453941088,74.38685297640441,80.77069593955036,74.30593938702157,81.03416461340309,0.506854730541522,0.5724729460034109,0.3864222901460758,0.45774289937024626,-32.896763005109335
7.577496120109583,91.86227390982052,9.007181117687352,2.874591679225542,79.83322113024543,74.50317466773939,82.79708975898617,79.45489009958646,81.31661614444278,0.18604203182662143,0.7550574284137379,0.3811072742615915,0.5460400931593049,-33.04506249504083
15.931616481908796,90.63696104731017,8.194303864766608,11.370085064257207,85.29057695548772,78.14478087675649,81.59914311936585,73.15954531354215,81.57699927757118,0.43698739653293667,0.6862760943740678,0.6204906812467905,0.5108757544311774,-32.53515001280095
21.62264570255654,92.46976173762,5.323674952532868,10.977192703638309,81.53294935543882,80.6872531947205,83.75515064247709,76.21685540608716,82.14550257382625,0.6079374596730576,0.4433787991098162,0.6094198808116892,0.5678586032351042,-32.78534447082454
22.461835390812837,91.15001608764496,7.279500401758334,11.470007424221556,84.18404719175406,78.37590449516816,81.21645345306376,74.34980232930035,81.44270271758673,0.6331454711999469,0.6088703085143496,0.6233062628590853,0.38477671613626513,-32.430991773489204
17.17962998153081,91.28864981734917,6.865425788648859,5.974429673365842,86.58333294615721,75.19944641594219,82.08257317512965,75.00354831809902,82.24929112333501,0.4744758680006378,0.5738335250648233,0.4684535585217733,0.3434693572764513,-32.737104192244594
18.86472783852962,90.55618259096997,8.235291005129614,-3.9112130390394864,85.17532038037291,79.22028659228052,81.9028270488066,71.10836953237992,81.32276505355489,0.5250937042271828,0.6897442074040601,0.18989895015688546,0.2921865717879625,-32.64598065013715
24.266644904479328,92.01912392314588,7.327215233898122,2.718480166229259,81.73852189557267,75.64391643833912,80.65016268453773,72.6615009208344,80.0152095943485,0.6873592677479922,0.6129076829103749,0.37670841192870946,0.4152551731470692,-31.87218590699823
14.526788631153321,90.71849631332778,5.458538978477179,5.748147397982092,84.63960320619769,79.67948646817774,84.51763133519597,74.61314327185325,82.70959729493931,0.3947884549221054,0.45479027308707465,0.4620774459681264,0.5990141021332165,-33.02344455882901
12.443330158282347,92.97314901734717,6.928138147560676,-2.32687485475485,78.23072033750668,78.99256749727704,84.49805600821153,76.3179916708723,81.27880288935235,0.3322044576031504,0.5791399101201693,0.23454194558773725,0.4144173954407106,-32.37728811391723
12.081211913388582,91.54376961787524,3.7622316481757596,8.75838616272127,85.88176128623769,74.81367091036162,81.50870139813523,69.67695193299785,80.78827324473512,0.32132696349291406,0.311257801609762,0.5468990306228586,0.678144998095479,-32.28656729713225
18.646339876016533,90.49498713997949,1.3091101355180206,4.817951910608188,86.87199189885469,78.28079157932618,83.32414094043239,74.71843249439834,82.88010422259636,0.5185336542725622,0.1036877538617733,0.43586668282137914,0.6344271455893535,-33.10581254727429
13.021647756019739,90.75973019827627,2.1989849745174035,3.4184169702232516,85.58677654404836,76.56076236554081,82.21068448073461,75.07419417154527,82.08612639812566,0.3495762590849565,0.17898421262574107,0.39643101651688184,0.636679644130071,-32.789122416902295
6.655781694892968,90.50240362165373,0.9233562067482383,2.649399465412885,83.42421391334993,79.21234329974611,83.5993071557321,78.09499678221928,82.69753036930844,0.15835509980099277,0.0710473155465232,0.37476187712856646,0.6033623902581586,-33.32035710382664
27.474287019627315,90.07884814361485,9.373977311810602,5.294207521122899,86.26942976826776,75.69626183545323,82.69581220505098,70.63325226749139,81.39373404340071,0.7837120715828401,0.7860937644187396,0.44928646734404143,0.29820347614335535,-32.67677500781763
11.351803544977177,93.12765947619644,3.6248092487123826,16.10703687799966,84.38698489746514,79.06066791326589,81.7947063022059,74.66095289996939,82.00553067884142,0.2994166197219731,0.29962985172180384,0.7539670566032007,0.702804959467237,-32.78333425532347
15.950118067937895,90.67606665533837,4.615577274252035,8.185553613686972,80.3712810636622,75.285757938822,81.84938938938,75.39441086819028,80.34126576896675,0.4375431566911154,0.3834633533674841,0.5307579307473115,0.5735990411806884,-32.36594592405898
11.616437334233328,90.72073742305439,3.186284863999502,6.380609511338904,80.72316824041987,78.68781518294642,82.28269326631599,75.87400413987028,81.01741454059488,0.3073658256087071,0.2625242591109865,0.4798987694184122,0.6503640060715471,-32.66711141866658
16.773042866231208,93.02040270164335,7.271490273008229,0.4010142061048674,80.74677313690606,79.85715261990399,82.09746404354527,77.89620337783475,81.72026736185708,0.46226259508679474,0.6081925341772254,0.3114075668848834,0.4316546002693522,-32.86076878485058
25.16247138091495,90.48991322888298,3.616681947281572,4.94867764915598,82.22337307158666,77.29790546011986,82.34790436848715,77.59212649637367,81.66859040019716,0.7142685642516273,0.2989421628579008,0.4395502325878192,0.42098241088944466,-32.83582912443464
13.793143169094717,91.06498042263277,2.591642422592106,7.684345755254122,79.9485359362708,75.89601707929597,82.82332014888046,73.8101144390679,80.28967946355183,0.37275083515267,0.2122087898938957,0.5166350494358144,0.6855689931850616,-32.390099382694764
24.0053952342254,91.673058703194,7.559172704603357,5.5953984983569205,83.79552599294837,80.02510268244127,79.34924241943992,77.4044734471967,81.59414135171934,0.6795117157686049,0.6325346859028296,0.4577733343234821,0.3841432981798175,-32.791313859959665
20.894257839110132,93.22858693491386,4.5223012191569545,4.050235856344346,82.91028475220655,75.19752946261275,80.90165650121685,77.15776273683932,81.41774656314755,0.586057770355193,0.375570831488756,0.41423421530740123,0.44469237283126994,-32.74497557439153
28.69535958319714,91.21435171775303,7.404625267444279,3.0147287296034118,84.15127025915662,76.53505078719223,81.93573701246994,78.92771418230598,82.3865852684437,0.820391277355249,0.6194577067377478,0.3850560130862744,0.29547897005972323,-33.37282569540137
11.364583170313491,90.07774976152812,6.482004666481979,3.8256380022414262,83.65455896252578,78.0607736675584,82.0565237849522,76.98560965135512,81.92429909742307,0.2998005006815408,0.5413904763918933,0.40790556585998344,0.563920709910957,-33.29528792293361
5.97797933175136,91.79531378628135,5.6093536173766925,11.4918836034912,80.51434597379475,75.78287081702598,82.0950526630247,72.11658315515629,79.96395468240783,0.1379949237619752,0.4675514027889425,0.6239226831289914,0.6240375559684018,-32.535196895350495
8.675105586565092,91.85571212630086,7.39505133705632,4.089113667201717,81.09472180609632,81.88190572633465,82.35818692958331,74.99715200435323,81.40906480683807,0.2190125895796894,0.6186476118535317,0.41532970233768496,0.5165601536812059,-32.47024998420772
10.933566039366806,91.19299210012336,9.752261534562518,-0.534557673182964,86.97360357968388,72.06542302490682,83.9414919345972,76.5800299570171,82.91637615819076,0.28685338639112723,0.818102156083715,0.28504530941575684,0.26185353456837746,-33.27129187710365
14.063914415138145,91.46592864130771,3.4318021739498157,11.747316678279061,86.48637739323121,75.71207910983411,82.5505289278896,69.60937059769375,81.35074679098918,0.38088440112342853,0.2832986233185432,0.6311201979675243,0.7291276512920867,-32.83194977691251
15.764658381572197,91.37692963172711,6.550921821957298,13.851493021007336,78.2212477198966,76.79914549138135,82.72110169593978,77.89550767897306,80.67941387285636,0.43197222323339635,0.5472218782115159,0.6904110335895536,0.46410432923949596,-32.45740728083834
9.902813194938984,91.76489602340392,6.175343462291211,-0.2861700157766025,80.86335182071934,80.39402119167748,83.78099452781035,77.46337778341596,82.10187118275024,0.2558911022409257,0.5154424422370869,0.29204430064418513,0.4863705044036766,-33.03529667486157
15.879778999891137,89.91165317714119,5.160367641341765,-3.7109880740307943,80.86945038789959,75.48768952029177,84.73029270074784,73.80214053926414,80.98028530419036,0.4354302755833916,0.429560606163961,0.19554082781071572,0.50166905618482,-32.292781744150076
7.56098240945286,90.19736788204729,9.453966680846948,6.399330459701102,79.81982164836104,78.86893512286694,81.56122411999637,70.56219784026942,79.43338359905252,0.185545984491422,0.7928620378469146,0.4804262825595363,0.5671135129988258,-32.00019884482054
15.25864876705792,91.1980628624321,6.404171109387591,3.2043623665968366,85.09882406959777,76.94288313140572,83.14114649156312,72.70691651446185,81.82746907062442,0.41677244614617237,0.5348046162626189,0.39039945154771355,0.5524216809632131,-32.951956300635054
21.53696866028314,90.98941993176976,6.143352042292542,4.529730105413649,79.81896217031745,77.28042864369998,82.98050382949835,73.36526988335552,80.33987863416282,0.6053638486058086,0.5127354990455711,0.42774525719394507,0.34229945812691903,-32.2728712369159
14.243634056929404,91.49162254876046,5.309223860121753,7.158747479371959,82.61767533454112,77.47344336737167,83.76297503845441,75.2877992456589,81.86826155264366,0.3862829121695972,0.44215602480927374,0.5018249024221163,0.6046117973696158,-32.689149340005315
10.497867495972361,93.05586008327025,4.295945957738925,2.6256860224105973,83.27074736961396,77.72881051283215,83.68866954931013,77.76533063198009,82.7193582616835,0.2737656494255346,0.3564178575418416,0.3740936870047017,0.6243362484436167,-33.03747780405085
5.601431013008687,90.91280938600146,2.7004236058786297,10.764552608513588,80.47907560169776,73.51370666315397,82.00329865468748,71.99997555805936,79.58735899344299,0.12668397167077514,0.22141327295450172,0.6034281734292436,0.7548765683024684,-31.83689422469818
11.351922396613396,91.063041955188,4.433419039636422,7.099323629540745,86.66540968386532,74.91481415456785,83.0295083215975,77.03062125242882,82.9123852631002,0.299420189848558,0.3680500959068344,0.5001504754072197,0.4908989433943669,-33.061313682597834
26.833469299032267,90.13630156909907,4.59984507727156,10.379506444053579,81.87200637179609,74.51903912285594,81.30391275656493,74.88891740429652,80.39609328856312,0.764462859261178,0.38213217883676137,0.5925784607030324,0.3569000172197927,-32.001197322313175
34.32668448020243,90.87807228051338,4.181277056688845,4.5997989343297325,82.01567545505453,74.09408124288164,82.70826216124742,73.2314218635031,80.5606810099307,0.9895479113104723,0.346715187232458,0.429719635164617,0.3541098420378262,-32.365916340787415
25.935600026199662,91.54877610797448,3.937767493814426,-4.2416155194622895,83.02836167328462,80.25447622811996,82.93709832145522,74.61596288367787,81.89315580876696,0.7374922001885755,0.32611070786519913,0.18058897039993266,0.27657640072995765,-32.56789288379877
21.238833973770078,90.5182728902379,6.117394669410869,-1.6467612566021606,82.99406840828259,73.33462371420946,81.1056542136429,72.997073601699,80.21462116736218,0.5964083255347343,0.5105391247116214,0.2537059779616082,0.4323014949763492,-31.958769064935414
16.611077943896426,93.7345273553012,4.406067350407182,11.229305974539514,82.01781531647259,76.2109211770775,82.52988697814966,73.18088263151657,80.99503206792785,0.4573974094365154,0.365735741966352,0.6165238512345074,0.6322903151341628,-32.35092895322481
15.88069393870941,87.9623692523022,6.166565607777854,6.74881770109203,76.94492252014875,79.32121930105158,83.69971041273479,71.59095538226298,79.23993981165303,0.43545775898625055,0.5146997070439621,0.4902740268576395,0.517218638553425,-31.902863380082582
16.94845028108632,91.28228336363695,4.493170345956874,1.2196417742227492,83.60261090543062,81.76488091043397,83.04454020269485,77.64498962489712,82.82785968482415,0.4675315732420877,0.37310593249786567,0.3344746034213772,0.44937022445463803,-33.61089196371151
11.975538750972467,92.58563293493263,5.975861313676539,17.481247830664444,82.98646755433384,76.7432294023249,82.7332935223505,77.8174039031753,82.21229533736611,0.31815269868300766,0.4985633276481163,0.7926891513487369,0.7127358652462698,-33.470012481044954
14.160093447131896,89.71276288200973,9.725866072388785,4.0376470343232445,88.10601525078388,79.58654545314859,81.48413162295932,75.28292417534031,82.86355973070685,0.38377347636001924,0.8158687129723723,0.413879491341557,0.40030839174078126,-33.30554724897905
18.221317009859067,92.08231224008055,4.032963038639487,5.898115919849311,83.17464656803135,81.42799303379483,82.7419667445355,77.46320294016175,82.61865510918994,0.5057665987912789,0.3341656467187277,0.4663032129810655,0.5168041994958872,-33.254183723474334
13.505474642869261,93.07446006993638,7.296914432767584,8.124139493378472,80.41990261155965,76.12474801079411,81.67962539289911,71.88754162472404,79.92728753435549,0.36410969998800635,0.6103437908630323,0.5290274225013336,0.5065592193199968,-31.873538701470192
31.69189029354937,92.06992600954344,3.3307307513161972,17.179386028036305,82.41811071295086,76.31265059710941,81.79048277349789,73.51843398848983,80.80452250429788,0.9104026082191803,0.2747464990500279,0.7841833820570869,0.5049053403940907,-32.223771137876795
8.257202545267962,93.75340227308763,9.093697784271003,2.455042856449352,84.63680665230933,81.74385556864281,79.213155217134,70.92459025267249,80.88963239554054,0.20645940305992982,0.7623780069179429,0.3692853562115171,0.4441770319837366,-32.53352377100971
13.09214728606131,91.64621354636954,2.493135216115887,1.1266488123002167,81.63721499001923,79.05350732955034,81.04118188717774,76.29300173787942,81.13209149832694,0.35169396023262056,0.20387363590894814,0.3318542762618172,0.6161546938931077,-32.39929847688803
14.845121153127224,91.98686260692436,5.565699167625192,14.623401604884608,80.62041649304523,74.41917698517535,84.46974676758148,69.70453868822874,80.10856067504372,0.4043506909643232,0.46385759627647427,0.7121616369171051,0.6065827210578671,-31.986057358440636
12.47097646531831,92.2757172204412,7.475306753068695,1.5460688344445401,85.9475730345872,76.23966803478282,82.75477784524462,76.62161311089305,82.78656641165055,0.33303491159488924,0.6254383967566713,0.3436725650071908,0.36224137648415644,-33.259523115253884
2.4648657289212488,90.30386533867957,5.927027914084929,5.931417708906879,81.90062099383668,81.17693913439918,80.94133160119574,73.96687131873327,80.79404048956427,0.032466210248557406,0.494431306045181,0.46724158057927334,0.7319052800724913,-32.310378307854705
19.681069691164765,92.61506734609051,6.923855895782983,13.92263653423484,82.11248080754527,77.19148129734755,83.19126705348856,76.67586401595219,81.90695202584439,0.5496154007149786,0.5787775688332097,0.6924156936851407,0.47271200070626535,-33.251865610620264
31.735552611468652,92.10753422781683,2.1439355693906146,-0.6693865688228975,83.90981119781523,75.19661011132453,82.82515316493773,73.67190325429958,81.48528439359994,0.9117141593843131,0.17432622581517895,0.281246142147237,0.3473173621046605,-33.03304070228184
25.11291157936055,91.11128529440884,1.5926474239515243,-0.8804490799693863,81.46630411097952,76.43199641735802,84.13735931666564,71.52342545125929,80.74011228972209,0.7127798614394544,0.12767916569962992,0.2752988874422756,0.5129237284913087,-32.80121440728536
12.814347474544793,91.1455466461316,5.564703415604038,3.275045032892539,84.45092632451092,76.58321465608826,83.52796928085297,72.45817769551843,81.65818035093484,0.3433492665967553,0.46377334105572404,0.39239112603980075,0.5947916958563623,-32.60118881871649
26.09067521747665,91.32345385727662,2.74113032267886,3.0195570002456913,82.79081194118639,78.50358524274635,82.75392423090582,72.9144790045496,81.22902056253989,0.74215042855333,0.2248576580395004,0.38519206261557326,0.5693116142029462,-32.41933287069714
11.985382877467433,92.72812618696186,2.215207447130808,9.155505091537815,80.77076436089865,78.39895161720737,81.36747599973684,76.36366666981718,81.026913222571,0.3184484016183868,0.18035687166345282,0.5580889260003198,0.7280101070945116,-32.401969331866205
33.374879440908046,91.5885805618187,5.525335510762068,-5.14882683797739,82.78606200733961,76.21268232008704,81.1224139584193,71.14486415052285,80.18164190802281,0.960957101940855,0.4604422390921149,0.15502584811390785,0.23146044733656126,-32.465240942143744
24.40598580024745,92.36812983347372,5.226212776918501,5.211948275625148,83.65404088878101,77.08446627006663,82.02161131921999,74.74495919174706,81.59694711110376,0.691544861250682,0.43513207005807053,0.4469685915538044,0.316147718862162,-33.06523793198637
18.688543886073617,93.48146272454068,10.260527193626519,9.11703971111211,83.48348972707217,78.98763493018261,79.65415935917501,71.90403294801357,80.5690110809492,0.5198014000359908,0.8611088830543154,0.5570050603082446,0.361356468266373,-32.67214701968622
9.52718689412919,90.37573291966625,4.575183792032541,4.712300931060154,81.66829083583644,77.35365088328408,77.93462714335845,75.21971839297703,79.69775745264891,0.24460784619867054,0.3800454725206751,0.4328896819234569,0.693229495667445,-32.456394779326544
14.705941380068316,89.23485955452685,10.269575289837132,11.92208662370462,83.18886627445069,79.33386296869,80.04215766176436,73.55591420214157,80.53736227361452,0.40016993734845263,0.8618744846573239,0.6360448118867466,0.36465608493956697,-32.66080734342164
17.338088075252337,89.97080267362911,2.8883913113470236,7.480091985336596,81.17459114157434,80.83673464970396,81.08736916214926,75.21970775160058,80.80328337377048,0.4792357137291535,0.2373180968280177,0.5108796493529214,0.6131270182392174,-32.86656415680388
15.713364207334346,91.07167354449669,4.9120273713461255,0.345326269016776,85.07262664896659,77.62702375639498,81.50652362802398,74.44699762591696,81.73301433836973,0.43043142244241345,0.40854737814620345,0.30983840927343587,0.4975203356557916,-32.59221386961021
23.636755213328804,92.21305687438829,7.749314287323576,11.855705530515618,83.96078538778902,76.14131806605349,82.87551814744228,72.18542735082363,81.32341402477829,0.6684383171960572,0.6486234516653352,0.6341743458023419,0.5461555827365941,-32.44782784300596
21.112360038152826,91.42049073558823,5.095711602218537,-4.960291370438876,84.13728692840675,78.00090015414698,81.77868481097741,74.49281338907805,81.61549328860438,0.592609236399696,0.4240897572644035,0.16033834269326167,0.3146743804031803,-32.47206706760303
14.657502776293443,89.82141547799006,8.698868853867356,9.527265868921408,81.49993472214068,79.57506941547469,83.35784466928014,76.15012313968259,81.62700693470923,0.39871491365191447,0.7289696904063888,0.5685642871641986,0.48012265623734623,-32.54285183637863
25.514732046948772,93.83473298015359,3.0454429198951045,5.8399775750541405,84.0724449954327,77.59621435513783,82.96376158086326,77.3184893040931,82.71765456723655,0.7248499513374256,0.2506069656088818,0.4646650085328025,0.5127185632084114,-33.59214925217798
16.13927416093504,92.37539053907678,6.583712034237879,3.3286115340295694,82.05277334521887,75.90927444606105,82.78455812265247,74.72643030371127,81.22495199961745,0.4432251247126256,0.5499964109420095,0.39390050647967634,0.43436761003328767,-32.9637278438603
15.15894878761646,92.92855690579465,6.771551694354807,4.459332319947535,83.09100544016061,73.67898212787482,81.53369786687327,73.66423812527196,80.7810125205315,0.4137776068790061,0.5658904003013847,0.42576160998649937,0.5158521782264103,-32.81874587950316
18.231575752332894,90.94625496447404,10.204549061568423,6.808746368536038,83.32097445883842,81.15482690838662,82.88651654451921,76.33975787770423,82.3403070638342,0.5060747561747054,0.856372312328329,0.4919626784683989,0.44802274873356623,-33.11533192502711
19.641708218563934,91.66575072160121,0.641833665191794,12.716242230506474,81.59112892938866,75.68227110343159,83.47179979772574,76.81793758682679,81.61726831800296,0.5484330405538346,0.04722638083477448,0.658422285002973,0.7136653013714018,-32.93237344774975
14.18217745304424,92.1061971146421,10.973085957125521,18.20986406884063,83.10969180328513,78.4606833430746,81.25128696030234,71.04502129263162,80.57398593337423,0.38443684708941295,0.9214018020147353,0.8132198762371424,0.5533339418968657,-32.15092795010844
20.027455476430617,89.32396496407908,8.001994968385976,-0.11888050104118975,82.8007898082923,77.37502514471896,82.18206633965139,75.095680863704,81.18389202800371,0.5600203151102868,0.6700039420986414,0.2967581332817129,0.46160744968588285,-32.35819979107584
3.242601924091972,91.32019889561387,5.240018497815201,10.14955771242418,81.53784121353588,75.26198995985372,81.82717064389546,73.29183333649517,80.32608911007519,0.05582825013906071,0.43630023646602745,0.5860990358698194,0.7004796251711142,-32.710627494098524
18.791697604516827,91.2199223043858,6.80964152012175,8.764000512372439,80.08661058769941,75.47393727795402,82.49013522995435,73.64243906091588,80.17089751571328,0.5228999844918615,0.5691133580359942,0.547057230045375,0.4687013531368479,-32.555839547540046
16.13095096842627,88.71388669104758,6.297783109866164,1.8062569486744349,85.03440857360613,74.88919098749318,84.06201443607557,76.19759175137071,82.32875302103272,0.4429751083746775,0.5258026316375073,0.35100406588872246,0.4837522203266415,-33.42500209654374
17.15020922975692,93.01700342360094,7.308475124275878,5.348298344585755,82.15198961424068,75.147118968621,85.20931360528847,76.27394082284049,82.27959136964903,0.47359211232510406,0.6113219948680091,0.4508106219776013,0.3798696254825855,-33.363784398052644
15.60427495220686,93.35828986824964,7.460333238245448,14.306399921339127,84.48660490205499,75.45171434038947,81.20808811412226,72.0406516186115,80.99753864943939,0.42715454328243785,0.6241714178602817,0.7032292607044577,0.6075015258606397,-32.94201607012001
24.93974665888237,91.58682889798487,1.8206498831588105,-2.8526659748057366,86.07814742796657,77.2818668677301,85.11215547086714,73.18075381763869,82.88011120974934,0.7075782444837732,0.14697151673080294,0.21972636467019932,0.5627868888530673,-33.07715923944097
21.716194174350385,91.72130014920793,3.6079980611870313,-0.5012363463284419,87.59164639040748,76.59739548118971,82.66574528925477,74.38882544549013,82.78685215603647,0.6107475167892288,0.298207378770777,0.2859842275440149,0.5710636708354986,-33.0431663307488
14.999174152834017,92.95819745077421,7.7216939051198805,10.360724164285458,83.5157089377697,74.45346493053279,83.05700353521209,72.57276507501722,81.22753299502868,0.40897821421288666,0.6462863623596256,0.592049219384363,0.523374089357588,-32.400362833754514
20.4493290134247,92.82878402160553,3.996501523947725,10.238966677487223,79.59990750417639,81.79721140143873,84.13972154326125,72.07209754789656,80.99890776611502,0.572692769422176,0.3310804679754484,0.5886183742651059,0.6751965051290376,-32.369641708497625
30.023940689767784,91.26490434301101,10.5980811129539,4.719079160876003,84.29111561372363,79.99566034719828,79.92753417364194,77.59099849858252,81.90985110494711,0.8602998800436698,0.8896708938600478,0.4330806768042846,0.195316596130872,-32.542067080431195
20.826372599267852,90.77976299404648,7.519847534321189,10.081475004429489,79.96188869540674,75.60974564722912,84.18426811302302,76.34997021886001,81.1527919504285,0.5840185986013009,0.6292071999095556,0.5841806222053155,0.38504813767403545,-32.31513603524102
11.157624382968807,92.23692860893664,3.9132793568026765,-0.934362890355942,82.98991949766084,79.35817281227295,83.01291358462171,77.89656344681728,82.5396727561692,0.2935837661696857,0.32403865242784696,0.2737797206288887,0.6000302505908981,-33.25588120270404
22.25444444530752,90.34754362982423,4.659458148947016,6.35922004816683,79.88532489190297,80.03296034935254,81.28717869851747,70.00241996030422,79.39028546710466,0.6269157552989647,0.38717631875002345,0.47929606368542477,0.6302984484822166,-32.00823356623475
16.841787229513983,92.22551429099873,2.0540375999794453,6.977992317876473,76.71267757570175,73.78622170749523,82.5566948871511,72.97226076389792,78.97643749148482,0.4643275736325173,0.1667195395149528,0.49673163892017697,0.6766848013002458,-32.16124891711403
19.45957257943788,90.96370836035008,10.978321004579666,3.180687901950657,83.51256987699861,74.46570515736273,81.8126412638654,73.38393773842853,80.81729224171619,0.5429619565369577,0.9218447637858554,0.38973235974401227,0.1390646072902058,-32.68254273960255
12.592421540601089,91.34381396283989,7.369400748578624,2.1942923700182644,84.1950830976839,79.43029733006662,81.44972148591987,72.91372332263185,81.35359716889815,0.33668294123640363,0.616477195978245,0.361938008978583,0.30092959344671366,-32.96181070493794
10.032726634416488,89.92002340240438,2.465930015169286,12.623562608751202,78.70597756700309,78.55289959184975,80.34832738643031,72.72028642059172,79.10764106957377,0.2597935089621658,0.20157167702499476,0.6558107870465427,0.7070203180676696,-31.925864555056577
20.170584799044008,90.16085710147335,7.334412792749191,11.271739511204851,86.8464781493634,78.11653707761282,84.56225774319164,70.75742475059118,82.40184513579337,0.564319707327285,0.6135167019201045,0.6177195304160458,0.5216171656775562,-32.869384920588374
10.443061938365126,92.50569043293218,6.461829952154127,2.393684081132578,84.2891287801899,73.72192448650604,78.91061284631047,74.73163917752613,80.52901181539916,0.27211937189468055,0.5396833997571948,0.36755640745974144,0.46405029566272177,-32.09722484442476
17.694204448753673,92.12283399365559,5.938319041792421,5.874868270049555,79.41574039802356,77.3016886577254,81.85453522512526,72.03414256846644,79.73036346577604,0.4899329205391996,0.49538670100025334,0.46564814783520003,0.4550587827489576,-31.774168899409997
18.10352429194659,90.92468323617588,10.868574383537622,13.87029543078501,90.68615004862069,77.80477204060772,83.16035186885817,74.9688872389454,84.0206735507111,0.5022282805391909,0.9125585905358409,0.6909408421254583,0.3314017491014442,-33.740830119925015
22.89594401094104,91.8274817073956,6.863635138718477,-1.813313298992484,86.09072365488868,76.13274331676921,83.43708959771975,73.24448639007913,82.30326375621483,0.646185449232627,0.5736820098261237,0.24901292559363322,0.2930325853933182,-33.03851853664327
21.012013621843245,90.4022244762116,7.549826351257366,5.619543004912898,80.71587308613609,80.16537810725617,82.61440056380962,70.71823942324065,80.19949023797862,0.5895949791293643,0.6317438473731086,0.458453670823953,0.43003349439711874,-32.55180949295029
17.594285025256227,93.37544252271698,8.708378710739716,7.442472069242305,82.56322059798987,77.51399699463265,82.80449369171646,74.55645479069862,81.61054919678658,0.48693148949859977,0.7297743637317364,0.509819606895468,0.4497263467901555,-33.12411021743069
